1.778055400461143876e+01,-1.263515803046248287e+01
-1.950411261608011415e+01,1.848921115027479800e+01
1.455481020304927320e+01,8.510079961002233517e+00
-1.968493213002286524e+01,1.901844168390755740e+01
1.411106523808612501e+01,8.993643753251030049e+00
1.500687511405506491e+01,7.771381186640039296e+00
-7.477058994687857396e-01,-1.873384216224179255e+01
1.498629511924622681e+00,-1.930216642447533459e+01
-1.858490553265328060e+01,1.809065525064182367e+01
-2.002882556923044177e+01,2.033802925391785976e+01
1.876350183328775145e+01,-1.170904805420296668e+01
-2.035856057349678494e+01,1.946696946809151285e+01
1.310632422918247286e+01,-1.400342427493393771e+01
1.393266579383239545e+01,-1.400686571630156152e+01
1.150426692589514488e+01,-1.463628527395303180e+01
1.752036435245769042e+01,-1.386398364541408590e+01
1.401736445411360776e+01,8.656988083439989268e+00
1.467687552380799332e+01,-1.297408063652322241e+01
1.342474925779605677e+01,-1.562904153701185095e+01
-2.055363458037369284e+01,1.794787329578682389e+01
-1.752364558422669027e+00,-2.048425138590214445e+01
1.176200836636241220e+01,-1.298079533263374508e+01
4.825564055341295955e-01,-1.909357070654924016e+01
1.483425511187349777e+01,8.023077036270992224e+00
1.090516083861562180e+01,-1.327282772107684927e+01
1.351953485746230932e+01,8.824388555916247157e+00
2.068378662172141702e+01,-1.297771311739238165e+01
4.949304937882978983e-01,-1.914718213319903484e+01
1.497968261025869552e+01,8.915763320472764875e+00
-1.967717269524041157e+01,1.940191455213273031e+01
1.211463916874463997e+01,-1.295406513856910280e+01
-1.844393499254360913e+00,-1.853907595119099483e+01
1.726943457764973644e+01,-1.419647312841020792e+01
-1.957216783595915999e+01,1.867564936369982220e+01
1.529467563309107625e+01,8.222704002338543816e+00
-6.312152419901531086e-01,-1.951111103839871674e+01
1.287561603008972488e+00,-1.953226654259760764e+01
-1.532390943144866569e+00,-2.057590414363132325e+01
-1.314775367270069051e+00,-1.750608815321475475e+01
1.841268653053454685e+01,-1.178926268731327198e+01
1.791417520757755710e+01,-1.237259240459654386e+01
1.517196374517456547e+01,8.772203638114028479e+00
-1.940301521686222941e+01,1.962224257122634086e+01
1.781067967984138534e+01,-1.310512096793064529e+01
-3.174906630499981230e-01,-1.916869725325623364e+01
-2.042074552320968195e+01,1.912750425595344694e+01
1.367536371630610148e+01,8.777364103052804012e+00
4.696728458950243379e-01,-1.800080896686185028e+01
1.215496777438961651e+01,-1.542799891449122640e+01
-8.360501047270210151e-01,-1.821610721599314786e+01
1.379237081371017837e+01,-1.445789119779336218e+01
1.625104034752728666e+01,-1.398791869339305727e+01
-7.221278624307283511e-01,-1.824629361185152021e+01
1.673722182400655356e+01,-1.440006994755707836e+01
-1.877393870951677357e+01,2.024687623890469723e+01
1.374053596662517229e+01,8.771555191930824336e+00
1.981713465920538653e+01,-1.379670813478669089e+01
1.047801177542696394e+01,-1.493329028541913139e+01
1.074721256998036978e+01,-1.346666635629393127e+01
1.815573443199544101e+01,-1.352992399370721621e+01
9.252628249461221088e+00,-1.424798178799930959e+01
-1.954340374401531122e+01,1.966921392157440707e+01
1.173913876889537278e+01,-1.350824339997847368e+01
1.214806383802064893e+01,-1.469164857442711458e+01
1.150516369564096131e+01,-1.764130655754308563e+01
-1.267945081142896946e+00,-1.817290759856807725e+01
-1.717402789626366832e+00,-2.032535155879263655e+01
1.859588066172339538e+01,-1.401827043333318557e+01
1.096540605940099056e+01,-1.626422588509228007e+01
1.809442398019639242e+01,-1.244814942204183872e+01
-2.099222889582894069e+01,1.935653415517727538e+01
-1.999875917114777479e+01,1.872357835134796744e+01
1.353922168457900099e+01,7.723607649125149521e+00
1.355534742043250951e+01,8.711579960920726506e+00
-2.011937432685422067e+01,1.945305546722938672e+01
-1.984709166903745370e+01,1.946550821225466166e+01
1.452709900661816000e+01,9.247986145980350514e+00
1.843358461142314653e+01,-1.227307410905090812e+01
1.442762424741650307e+01,7.294269525703363399e+00
1.327352076419116145e+01,-1.423756717796248772e+01
-1.978860143116838000e+00,-1.847204409539641290e+01
1.052711585372848901e+01,-1.670452108404268543e+01
1.413205632586829807e+01,9.383632703620731874e+00
2.050929069553829009e+01,-1.185936372676272832e+01
1.842188031322019981e+01,-1.294274893888091960e+01
-2.060105447695483250e+01,1.995525041968226176e+01
-9.711626213459909618e-01,-1.889928925613030941e+01
2.024451470681249177e+01,-1.319458295754401078e+01
1.893526062966988022e+01,-1.211389228871538037e+01
1.191156575370491311e+01,-1.591366870141572143e+01
-1.974395840599489205e+01,1.804633664438705409e+01
1.430409269408752415e+01,8.688183696380223253e+00
-3.101156310761832291e-01,-2.116936758329692125e+01
1.390175202655889208e+01,7.759467711304123050e+00
-1.980995288411041955e+01,1.911926207368349040e+01
1.416688331541507750e+00,-1.626652653373211166e+01
1.752707633524820352e+01,-1.312269018428199630e+01
-2.003511285867968894e+01,1.950641499905849230e+01
1.107197421620130484e+01,-1.497342087909384212e+01
1.348051989800718076e+01,8.218310992247319646e+00
-1.918595200354861774e+01,1.890329568309397601e+01
-2.079240539140895550e+01,1.860815180159329429e+01
1.389893706216209601e+01,-1.560259517965178055e+01
1.822646146665789502e+01,-1.315927065730851631e+01
-1.898343844281927772e+01,2.042096980964000963e+01
-1.935748247822954227e+01,1.982358739221240640e+01
1.502490592486973853e+01,8.548818605963464989e+00
-2.136841828269956878e+01,1.949822160870017029e+01
1.771442249446663553e+01,-1.430113735560019705e+01
-1.946831949516192140e+01,1.903799472742557342e+01
-1.194362905921670048e+00,-2.001126947246060794e+01
-1.869223053905158949e+01,1.908094843396080975e+01
-1.383810788911410405e-01,-1.805252557546293346e+01
1.883814578952377516e+01,-1.275965535508048454e+01
-5.994529100191646753e-01,-1.922181433823034169e+01
1.986558439933650178e+01,-1.297397905303400556e+01
-2.060754218772283508e+01,2.014552915222929741e+01
8.318399716696334156e-01,-2.032115092285328473e+01
1.431695606559211953e+01,7.799483945374366733e+00
-4.673653541827721969e-01,-1.906245670423536254e+01
1.395693791899225644e+01,8.999611481686031311e+00
1.455393192329012564e+01,7.992300451152381413e+00
1.235375677133583094e+00,-1.970064678309312001e+01
6.856217850964252403e-01,-1.769494911508763835e+01
1.389526402114634784e+01,7.816165919106791371e+00
1.970056698601788980e+01,-1.265150570357446114e+01
1.414681462363330411e+01,-1.637553769606012821e+01
-3.112932721141744574e-01,-1.866317067524128959e+01
-2.013802015011321345e+01,1.856881955756610836e+01
1.161660591503906126e+01,-1.407689974797943755e+01
1.238917252326336360e+01,-1.507604389836513548e+01
1.211449578490343093e+01,-1.442315985831817038e+01
-8.503923479519677198e-01,-1.852976920939318006e+01
1.791774682107573113e+01,-1.333222935215071736e+01
1.873053557421780013e+01,-1.264551715004392562e+01
1.102167905819938198e+01,-1.526206186159720879e+01
1.294915699586312563e+01,-1.605557783908622582e+01
-1.987439532131420350e+01,2.013560869836565459e+01
-3.481148133835697545e-01,-1.716287659215624828e+01
1.429764803004373919e+00,-1.793747171541424024e+01
1.456328281080611120e+01,9.087640941017323115e+00
1.971856315097572576e+01,-1.526857335159082929e+01
1.171882823824453723e+01,-1.538299033526761939e+01
-1.386064620229994659e+00,-1.973623308138885335e+01
1.263358244917012030e+01,-1.596941508118981723e+01
1.151194765724613056e+01,-1.246512002927010343e+01
-2.049986943009697171e+01,1.996112550053989310e+01
1.253237973615678058e+01,-1.412775298668058177e+01
1.803889635739586694e+01,-1.279359725614635934e+01
5.936102352581908992e-01,-1.921341252056677362e+01
1.930875082144194721e+01,-1.403541765182342971e+01
-1.941428276699914690e+01,1.972912566836367532e+01
1.791106168367007356e+01,-1.301005853117246147e+01
1.942575622966803195e+01,-1.270215242848496473e+01
1.384621675587611023e+01,8.506528129030222374e+00
-1.969360789321308047e+01,2.050775099227818998e+01
-1.934796940790868192e+01,1.788864949143786731e+01
-1.256710561552573102e-01,-1.869904948566971115e+01
1.389840039357008550e+01,7.936169114670629909e+00
1.876472683128124785e+01,-1.201849964843296092e+01
1.878197583871502019e+01,-1.402769011404614830e+01
-7.331001274762922737e-01,-1.773777326360260531e+01
1.252016817393241688e+01,-1.462674279473923988e+01
1.841463303488280800e+01,-1.359996318681934824e+01
1.772127936211249732e+01,-1.282463780262231978e+01
-1.894039597024483612e+01,1.907971527097971887e+01
-1.616963387246840522e+00,-1.982504808491432868e+01
1.293250220836107367e+01,-1.231763293163034945e+01
-2.063375868172783711e+01,1.958287724581820655e+01
1.224701174044898444e+01,-1.744908022225614985e+01
1.813537477581977697e+01,-1.359176106523236527e+01
-6.580248919947543351e-01,-1.883481204529464392e+01
1.139941917994198661e+01,-1.672528392605439507e+01
1.355235151400455607e+01,9.664823836900918508e+00
1.225343401507237751e+01,-1.536831290846773612e+01
-1.981295430238298749e+01,1.980696335505736272e+01
-1.884345092155579771e+00,-1.936214267693967983e+01
1.208073756118699471e+01,-1.381180198912603885e+01
-1.987811998404270497e+01,1.855894444250538555e+01
1.408549279392406639e+01,9.294388181430406348e+00
-1.843472774395421965e+01,1.991742553838487950e+01
1.494503855775629475e+01,8.358866849804721610e+00
-1.968210643252443504e+01,1.967970336780237872e+01
1.418788497015423111e+01,8.889495898450320510e+00
-2.134293844684651020e+01,1.906334528010523854e+01
-1.990376728959369501e+01,1.879031990795598617e+01
1.468615527058130432e+01,-1.417643120025536874e+01
-1.923172531192067680e+01,1.983375023276784788e+01
-2.153137988707208805e+01,1.878454487672735951e+01
-1.335010411275781017e-01,-1.866764740896860175e+01
1.858905390034113481e-01,-1.947763698791565545e+01
1.094734678545677831e+01,-1.239377331143358241e+01
1.164262684058260966e+01,-1.479634226962885002e+01
-2.052805983784467259e+01,1.881546460633482809e+01
-2.041571168439592654e+01,1.886555907821161071e+01
1.201480626717647837e+01,-1.476057609752306554e+01
1.359450120392604155e+01,-1.267549639588867549e+01
1.234305069903024688e+01,-1.299262216384138746e+01
1.671085335526183258e+01,-1.351322853755431375e+01
1.359504916962234056e+01,7.916227302910884056e+00
1.254110640010090627e+01,-1.462872170161315211e+01
1.840764000928653132e+01,-1.262088955301674531e+01
1.795364045823912846e+01,-1.339452169040430007e+01
1.869367466956120793e+01,-1.315060370585353233e+01
-2.027667206210037065e+01,1.963244399584321442e+01
1.297207213723903241e+00,-1.899576465833393968e+01
-9.626130535408737865e-01,-1.874376587951831397e+01
-6.004221896491385158e-02,-1.679738409448685132e+01
1.733401276686980097e+01,-1.379845693679291685e+01
-5.081654027675736041e-02,-1.703945826736559610e+01
1.386341917330741147e+01,9.002717517720203233e+00
1.175487307762668898e+01,-1.468365017051526955e+01
7.370000863228609589e-01,-1.856833174138612819e+01
1.909056249644356029e+01,-1.252591615373364142e+01
-1.781044576244403599e+00,-1.859964943519141656e+01
-1.985436293091292015e+01,1.872450387559074514e+01
1.487330854165691640e+01,8.761514817864604510e+00
1.123579109550604471e+01,-1.456318030993246104e+01
7.024838479571511307e-01,-1.919333562709758567e+01
-2.946850174068801897e-01,-1.781867976199085035e+01
-1.938702861709585790e+01,1.977352140976241657e+01
1.026850799331594510e-01,-1.969513256615463348e+01
1.841555772120140944e+01,-1.067683209217369011e+01
1.097836184133132065e+01,-1.290422382204132923e+01
1.024453239013878481e+01,-1.469084608467029263e+01
-1.877048067641682028e-01,-1.973079295285966950e+01
1.361671720860355173e+01,8.976870315243143494e+00
1.040153953899524630e+01,-1.492465122478960637e+01
8.654275346681998826e-01,-1.848902348766674919e+01
1.157308267368595089e+01,-1.371754619945860654e+01
-7.840651972852528129e-01,-1.744620938868514770e+01
-1.987869217533258137e+01,1.845144162898340667e+01
5.317687947918536828e-03,-2.044228151539332927e+01
-2.002467501326169241e+01,1.973717308296201622e+01
1.752791487372198276e+01,-1.216814283597665813e+01
-1.969715261120363436e+01,1.915288431117448553e+01
-2.252037897667314159e-01,-1.868446001469350648e+01
1.197251826809958075e+01,-1.571082661429485583e+01
1.427414582469456050e+01,8.457127236850718432e+00
-2.060742451795534436e+01,2.039377668435943036e+01
-1.328320851884746467e+00,-1.728756310082350822e+01
-1.928388859161933055e+01,1.837769904770800977e+01
1.907432318218900846e+01,-1.400263330317996235e+01
1.368941174359760282e+01,-1.198315974954104846e+01
-2.096928090897645447e+01,1.931744913843132494e+01
1.329912175217735282e+01,9.204146657539395093e+00
1.920639692358612649e+01,-1.134694167618262917e+01
1.854860334422321699e+01,-1.326461988450905061e+01
-2.008825858075432436e+01,1.778760644940120628e+01
-9.681150927569182052e-02,-1.839659354372571443e+01
-2.148799514144706180e+01,1.856684474421541609e+01
1.347846242931890437e+01,8.601263727782537671e+00
-8.321166967450650542e-01,-1.804028380398426989e+01
1.313858023064813629e+01,8.885468238105106664e+00
1.208874735106956422e+01,-1.354409773571930309e+01
-1.953376105134614904e-01,-1.889579843090385580e+01
2.400370304477938976e-02,-1.968529438859528113e+01
1.966064556834263399e+01,-1.330362336415116609e+01
1.121104081732063662e+00,-2.022258387175385508e+01
-1.919082333482492331e+01,1.949682844185605646e+01
-1.933333059732114378e+01,1.920928231521679308e+01
1.192327192749880282e+01,-1.560458316185373384e+01
1.724703661283547973e+01,-1.303236273028525893e+01
-1.870522023996414873e+01,1.910161131462653827e+01
2.205657624836055986e-01,-1.817072817719082067e+01
1.915781671866199432e+01,-1.215057972854881108e+01
-1.826386436726785467e+00,-1.805278465368142093e+01
1.894839772452654003e+01,-1.403573345787053306e+01
-7.973088199791875663e-01,-1.890031896806294043e+01
1.418208358061301588e+01,8.568393327330658948e+00
1.937732075443763691e+01,-1.261175282742666681e+01
2.017301516767033576e+01,-1.376245239491124650e+01
1.393108478268442241e+01,8.266630203160364232e+00
1.347409125666041163e+01,8.749166877610415227e+00
1.394109566536705813e+01,8.297531402076483431e+00
1.396153554181949374e+01,8.654739304866756910e+00
6.007326129380869961e-01,-1.869933491523581992e+01
-2.044019164924287679e+01,1.943441887830250536e+01
1.440574941294653932e+01,8.374636033815974656e+00
3.022802565466888858e-01,-1.877170090298262650e+01
1.305537332619743829e+01,-1.490089736106538787e+01
-2.130468771947906248e+01,1.898387385853375875e+01
-9.564968279762048331e-01,-2.003117772169478528e+01
-2.058539828573257324e+01,1.869543586771056098e+01
1.287736205868516137e+01,-1.203084437744242230e+01
1.349452490732964627e+01,8.261578950088706463e+00
1.705422944630099025e+01,-1.349127494302377528e+01
1.292310724302961678e+00,-1.888261801663137263e+01
1.838966685499541143e+01,-1.246612073886455718e+01
-7.489779641763485429e-01,-1.908043187615316327e+01
-1.904786555449419083e+01,1.854196261749531160e+01
1.421758453155776181e+01,8.559793111715551461e+00
-2.006559362139256208e+01,1.927728121902071479e+01
-2.001214367521369297e+01,1.863688515178862204e+01
1.007757771945623304e+01,-1.301623287891625758e+01
-5.859034268734069073e-01,-1.774177468360818111e+01
1.167180198365081623e+01,-1.356403309899344656e+01
1.751824942089499615e+01,-1.238029157837358341e+01
1.416446920944583354e+01,8.592492646334983775e+00
1.498989221338967859e+01,9.366598215794631699e+00
1.203016975123913923e+01,-1.387405867106962987e+01
-1.911828380814782946e+01,1.863939721123648852e+01
3.845919073769020757e-01,-1.941018862035208414e+01
1.815080891450521250e+01,-1.209816332710747133e+01
3.961962459132571945e-01,-1.842031696103109795e+01
1.748022864971949630e+01,-1.119159683424667229e+01
1.230682490107564142e+01,-1.377596305037665836e+01
1.720401291452677839e+01,-1.554432936047621006e+01
-1.125381989816128359e+00,-1.845454398476861257e+01
1.025331129246669137e+00,-1.904683168976745122e+01
1.792275306061819151e+01,-1.235898693100770451e+01
1.369434091811202059e+01,8.071239578204005838e+00
7.293738695793233751e-02,-2.082716332122265612e+01
1.237807813928167633e+01,-1.463553513429688380e+01
-2.045874221585992458e+01,2.029205167169923740e+01
1.290835517609076710e+01,-1.586472201736224186e+01
1.397406448769711318e+01,8.205071479295158454e+00
-1.673131713503451579e+00,-1.841206884832064006e+01
-3.855391184622747325e-03,-1.757608397724180094e+01
-2.083475907417692952e+01,1.889774099186034917e+01
1.070746555975607173e+01,-1.470543666121518100e+01
-8.398777453715405850e-02,-1.742793507128441277e+01
1.370480991424348893e+01,7.697197676337330208e+00
